gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___TS.g9699.t2,96.61334612713073,3.525782134588194,0.8163778953949323,4.318811367231539,1.5687178725603948e-5,0.02737412687617889
Montipora_capitata_HIv3___RNAseq.g40764.t1,118.06980750851817,4.85731549569463,1.062577700562993,4.571256759031405,4.8480781545451965e-6,0.014804818664442394
Montipora_capitata_HIv3___TS.g48661.t1,176.24000193679515,-2.068895542673344,0.4615290091207905,-4.482698815865498,7.3704920085158556e-6,0.017921601902946747
Montipora_capitata_HIv3___TS.g45793.t1b,95.2368243200642,6.3595394774163045,1.1659707915901463,5.454287125617607,4.916969839706345e-8,6.0060786592013e-4
Montipora_capitata_HIv3___RNAseq.g20824.t1a,133.6896607233492,4.245566825682039,0.955206112537209,4.444660445487526,8.80307911728862e-6,0.017921601902946747
Montipora_capitata_HIv3___TS.g15697.t1,60.97840454804061,5.729168138180001,1.2136298714522376,4.7206881380765955,2.350480852774585e-6,0.013463748010840094
Montipora_capitata_HIv3___RNAseq.g18178.t1,79.51776000415508,5.811872058386482,1.2496532057777328,4.6507879398184,3.306692102539524e-6,0.013463748010840094
