gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g7145.t1,520.5324329899856,0.06599499269476428,0.2525044228724717,197.71440184143137,2.215961914483172e-36,1.411665984142679e-35
Montipora_capitata_HIv3___RNAseq.g7146.t1,454.3643917602867,-0.16741578767800086,0.26587488992422914,68.60590181809016,2.2468857285747277e-10,3.8608458998044617e-10
Montipora_capitata_HIv3___TS.g28933.t2,315.201139926848,0.27710875008289537,0.24831441143621352,207.69340015614102,1.8789139981204892e-38,1.3134116661456305e-37
Montipora_capitata_HIv3___TS.g28934.t1,6234.742171175329,-0.22024360720458416,0.25068974403803734,105.42738753781532,1.4944490768327658e-17,3.627292691741991e-17
Montipora_capitata_HIv3___RNAseq.g7171.t1,1248.216978690799,0.028097902822268917,0.21846327884240016,99.40124841458953,2.3462256734447897e-16,5.3342810142384e-16
Montipora_capitata_HIv3___RNAseq.g7172.t1,292.3415202537618,0.05623921251259388,0.25300907081712787,37.07789809529186,1.1181932025950245e-4,1.4291830891439866e-4
Montipora_capitata_HIv3___RNAseq.g7175.t1,508.0015098470895,0.24432193076215325,0.2010122205286628,22.381497695516373,0.021578817590297648,0.024470121806184603
Montipora_capitata_HIv3___RNAseq.g7176.t1,1051.994232106607,0.38233631414856273,0.2754442531331452,128.36471685488027,3.72829049243312e-22,1.133386286980374e-21
Montipora_capitata_HIv3___RNAseq.g7209.t1,1088.0215988533607,0.05772343824026215,0.16043437039717026,382.5115097584006,3.143219091791509e-75,2.7841170750032736e-73
Montipora_capitata_HIv3___RNAseq.g7210.t1,623.5537996228132,-0.5269225526844986,0.23243871921443857,76.82168751493555,6.054657240516603e-12,1.1179158685659725e-11
Montipora_capitata_HIv3___RNAseq.g7216.t1,570.0169400480809,0.12380569328757098,0.227257184068814,76.4290417492582,7.204689738590778e-12,1.3242047711690725e-11
Montipora_capitata_HIv3___TS.g29000.t1,1380.3700993879886,-0.17306728083411077,0.20292061708177192,101.90656817591969,7.481328940330699e-17,1.751421901816738e-16
Montipora_capitata_HIv3___RNAseq.g7220.t1,776.9066426084411,0.06674516993575783,0.29139537103540125,39.749513095181555,3.94808911262298e-5,5.153077150226118e-5
Montipora_capitata_HIv3___RNAseq.g7238.t1,1396.6978631361585,-0.21768679649794834,0.1948238316066259,86.165405626454,9.366887764061149e-14,1.8868005072404793e-13
Montipora_capitata_HIv3___RNAseq.g7235.t1,551.6839804314939,-0.145989530416234,0.278017597222901,78.05212757181937,3.5083572124941736e-12,6.57156365468926e-12
Montipora_capitata_HIv3___RNAseq.g7239.t1,797.0487818305891,0.37462159382788374,0.17579631307826546,68.36493310704964,2.496005445039069e-10,4.2798120412682633e-10
Montipora_capitata_HIv3___RNAseq.g7241.t1,3748.9928481972156,0.08803969319013587,0.1554735457852997,60.701357090815236,6.867230155039855e-9,1.08778809854208e-8
Montipora_capitata_HIv3___RNAseq.g7246.t1,898.0834644110954,-0.15486216445449946,0.25167815760695206,36.6613957678411,1.312909320028525e-4,1.6714454938579333e-4
Montipora_capitata_HIv3___RNAseq.g7247.t3b,570.0335508016188,0.0817971666000488,0.2157288374936797,95.45575526082132,1.411487059615138e-15,3.083336259280906e-15
Montipora_capitata_HIv3___RNAseq.g7248.t1,2777.483784257767,0.08117498039887842,0.2195327737549974,205.79474304838766,4.660419131438364e-38,3.216037364341565e-37
Montipora_capitata_HIv3___RNAseq.g7242.t1,20334.712724488127,-0.1774636780992934,0.14787536029239268,244.80708000075697,3.413210928056948e-46,3.746998618135183e-45
Montipora_capitata_HIv3___RNAseq.g7256.t1,1325.0257658374758,-0.06326079818637254,0.17037268794963764,21.415495242334032,0.029313228961798523,0.03290042327147878
Montipora_capitata_HIv3___RNAseq.g7258.t1,1740.4275114756083,0.04229283569387735,0.2109192418043077,118.29767686036087,3.986785458220978e-20,1.1040066283878735e-19
Montipora_capitata_HIv3___RNAseq.g7260.t1,212.36143050167647,0.34662756797954447,0.24050788520617059,35.044758822864424,2.4362388968273877e-4,3.0617532957990064e-4
Montipora_capitata_HIv3___RNAseq.g7262.t1,1545.7479340118834,-0.18173220109730512,0.27460176661825536,156.95051162334084,5.641168668855195e-28,2.3100567835856674e-27
Montipora_capitata_HIv3___RNAseq.g7263.t1,1165.0122950280788,0.16184405345341787,0.3114372778283151,83.12055291280637,3.666275183547727e-13,7.174980428819493e-13
Montipora_capitata_HIv3___RNAseq.g7266.t1,2109.1598630232697,-0.10803260713338769,0.22757296320292128,64.13339865754745,1.567807599828153e-9,2.5709977023811407e-9
Montipora_capitata_HIv3___TS.g29052.t1,497.5187571776269,-0.0307861781232671,0.3084014751546933,66.37097706869451,5.945963467579364e-10,9.949948183583894e-10
Montipora_capitata_HIv3___TS.g29056.t1,246.61755467049227,-0.42401218353110226,0.3361645878831143,22.73724805379311,0.019244950154641578,0.02190421540220251
Montipora_capitata_HIv3___RNAseq.g7284.t2,433.40437051771835,-0.6590745314943259,0.2696790586980101,94.19538643526619,2.5001312329890824e-15,5.399415014197531e-15
Montipora_capitata_HIv3___RNAseq.g7285.t1,552.9493551725709,-0.07178847106474262,0.2569160878590101,124.16341958296448,2.629339614836036e-21,7.699868636562414e-21
Montipora_capitata_HIv3___RNAseq.g7282.t1,17108.34579322586,0.09941956993256339,0.20803948434928898,89.70054405820201,1.9082757490347663e-14,3.980293868793161e-14
Montipora_capitata_HIv3___RNAseq.g7283.t1,1141.3280257031545,0.347084552100929,0.35975832776298533,148.3683714402173,3.2103197807287944e-26,1.2012689642472445e-25
Montipora_capitata_HIv3___RNAseq.g7309.t1,509.6615109908404,0.24784570792012967,0.27798543023933864,26.234945390552184,0.005987113014064371,0.007000483318072372
Montipora_capitata_HIv3___RNAseq.g7313.t1,497.89839612192657,-0.055356554671930173,0.2159396403575257,41.84700465536048,1.721504005175966e-5,2.290379608532468e-5
Montipora_capitata_HIv3___TS.g29077.t1,548.4123890469309,-0.008445764136688742,0.25411629200668284,41.5419891103071,1.9436118966244355e-5,2.580573824142423e-5
Montipora_capitata_HIv3___RNAseq.g7298.t1,387.64447537354005,0.05320684525420847,0.30075072669805547,37.12527358522277,1.0979258607468299e-4,1.4041116723870653e-4
Montipora_capitata_HIv3___RNAseq.g7299.t1,13013.15846942114,-0.0038785767322711976,0.1588436171264918,81.62866186988435,7.140032147485125e-13,1.3818451920275013e-12
Montipora_capitata_HIv3___RNAseq.g7300.t1,533.3066142430853,0.12888168385830925,0.22363500331789224,162.63735158038287,3.8472338195659466e-29,1.6876671558557265e-28
Montipora_capitata_HIv3___RNAseq.g7301.t1,3932.4053567361307,0.16362650873071832,0.2551600047853794,91.66605778239807,7.856165391155735e-15,1.6627811921182648e-14
Montipora_capitata_HIv3___RNAseq.g7302.t1,3614.600176085932,-0.15297417353719786,0.13682405010910387,193.32868716450253,1.7969211121755298e-35,1.0858777487221473e-34
Montipora_capitata_HIv3___RNAseq.g7303.t1,6103.339104086784,0.07428571937010417,0.17281135878662104,83.29421007367637,3.3922729308326447e-13,6.6467990214436e-13
Montipora_capitata_HIv3___RNAseq.g7317.t1,2197.358140178275,-0.04655985265609442,0.24769200161843086,31.68619083715157,8.563330057948125e-4,0.001043938389040207
Montipora_capitata_HIv3___RNAseq.g7318.t1,2477.1819339894705,0.05091438139692418,0.1684687246464591,68.20187824455286,2.679984057901795e-10,4.5855456254016953e-10
Montipora_capitata_HIv3___RNAseq.g7319.t1,373.76883131556724,0.07416531368079923,0.27581753841106893,88.82567697513412,2.8308350782620834e-14,5.855463728740445e-14
Montipora_capitata_HIv3___TS.g29099.t1,1120.944551516025,0.13305926734936321,0.29769975935643955,39.14958547665924,4.9960770084329146e-5,6.49469922326643e-5
Montipora_capitata_HIv3___RNAseq.g7321.t1,1268.8289412826562,0.19752210630695322,0.32060774901045536,271.26897493876913,9.68368562583328e-52,1.462960543379392e-50
Montipora_capitata_HIv3___RNAseq.g7322.t1,8465.05872613093,-0.1974212814028819,0.5149322108898514,51.14774193522817,3.8880774701895356e-7,5.614182430157556e-7
Montipora_capitata_HIv3___RNAseq.g7323.t1,7862.200097768713,0.2519624558395808,0.1635293152552303,258.09651974412395,5.621747353605754e-49,7.21234491833627e-48
Montipora_capitata_HIv3___RNAseq.g7324.t2,1307.4591340729555,-0.09037522124455763,0.20014578698112534,76.66863916149964,6.479392439314351e-12,1.1946322073740119e-11
Montipora_capitata_HIv3___TS.g29106.t2,729.438404463809,-0.22947042787776084,0.20139084712933272,82.09849991057172,5.788979768464807e-13,1.1244080259204999e-12
Montipora_capitata_HIv3___RNAseq.g7325.t1,4443.299457980049,-0.2577023059753655,0.18170246387353475,93.72983504274998,3.0873790614575115e-15,6.632223591822016e-15
Montipora_capitata_HIv3___RNAseq.g7326.t1,12421.835675893426,0.08081652343120457,0.368404523262682,157.85176962923765,3.687287077267127e-28,1.52345036687599e-27
Montipora_capitata_HIv3___RNAseq.g7336.t1,732.4304764339092,-0.0635078968364494,0.3006469913690833,211.14699217081886,3.596530106063582e-39,2.5839070739785694e-38
Montipora_capitata_HIv3___RNAseq.g7331.t1,601.5666902738209,-0.11367251530837522,0.3000768767127103,27.498610813301866,0.0038612156657183735,0.0045551214184519255
Montipora_capitata_HIv3___RNAseq.g7332.t1,1688.3027729282046,0.08195143468927372,0.2540902048363031,96.20317116632657,1.0052770320242821e-15,2.2094225999554754e-15
Montipora_capitata_HIv3___RNAseq.g7334.t1,1684.0754396464217,-0.1784234484009564,0.24207050329242716,60.19357955206317,8.535211409098373e-9,1.3467222296542235e-8
Montipora_capitata_HIv3___RNAseq.g7340.t1,1941.9995392887722,-0.03052031555492747,0.15719969353393126,59.56445072218958,1.1169563509020929e-8,1.7533145284139914e-8
Montipora_capitata_HIv3___RNAseq.g7337.t1,4299.175972976933,0.03974004736903382,0.19546501942189454,87.9037736685998,4.287470115667583e-14,8.761941140299177e-14
Montipora_capitata_HIv3___RNAseq.g7343.t1,3668.9967289605747,-0.046519727538448026,0.3501321747585222,166.8764139023823,5.179704147866072e-30,2.3702736744587416e-29
Montipora_capitata_HIv3___TS.g29126.t2,2303.35601347416,0.1519495811771869,0.3056563751366033,62.73831727592028,2.862263748918008e-9,4.631480830956917e-9
Montipora_capitata_HIv3___RNAseq.g7346.t1,1192.9132711585091,0.031397725589508756,0.1925689513601097,144.82958866318893,1.692281446378537e-25,6.109599013000347e-25
Montipora_capitata_HIv3___RNAseq.g7351.t1,2154.9890252053206,-0.4266401568704936,0.299223129944748,143.7917922184323,2.75406582379505e-25,9.827698463939732e-25
Montipora_capitata_HIv3___RNAseq.g7368.t1,448.831251831139,0.38727704168180793,0.2845453169241974,42.31511409452264,1.4283930390777787e-5,1.908262270801016e-5
Montipora_capitata_HIv3___RNAseq.g7369.t1,1564.9278171384988,-0.1711783074385452,0.17508315641847572,60.690364462046205,6.899653464774444e-9,1.0926563630475522e-8
Montipora_capitata_HIv3___RNAseq.g7373.t1,886.4004171171266,0.30593787461449873,0.2556814205921807,273.5779381512883,3.1702689921488958e-52,4.927634447892971e-51
Montipora_capitata_HIv3___TS.g29156.t1,1548.1512917713392,0.04512064028581632,0.2756898426951009,310.7649448967991,4.713901845369424e-60,1.204746613919316e-58
Montipora_capitata_HIv3___RNAseq.g7376.t1,815.8747119782137,0.44732649782713013,0.30002340526701393,40.098384623373136,3.441514732462706e-5,4.505534371351257e-5
Montipora_capitata_HIv3___RNAseq.g7377.t1,1459.0408212538196,-0.14926625926374437,0.3301360935560372,237.03280682677826,1.441417481612104e-44,1.4251078648476857e-43
Montipora_capitata_HIv3___RNAseq.g7402.t1,2600.371910717289,0.22087149266218523,0.18938598037695323,252.42125457789575,8.692278132008776e-48,1.0350694364929786e-46
Montipora_capitata_HIv3___RNAseq.g7406.t1,736.5690481293287,0.04528952110655392,0.19305119261492198,97.23382111360286,6.292976577752996e-16,1.400701774586949e-15
Montipora_capitata_HIv3___RNAseq.g7409.t1,1396.623413411256,0.22304569233874696,0.28023165241400644,146.64052699678575,7.230575981439545e-26,2.6685447657527453e-25
Montipora_capitata_HIv3___RNAseq.3096_t,722.8084916935945,0.008372495704760927,0.25839813636257497,69.71385887598171,1.384620374352105e-10,2.3983271740050123e-10
Montipora_capitata_HIv3___TS.g29199.t2,6620.121789028478,0.16020480598452996,0.20020818317994618,122.29478459701363,6.25864356059433e-21,1.7938115807980027e-20
Montipora_capitata_HIv3___RNAseq.g7415.t1,3966.77545145049,0.12591480810133848,0.4685006574925973,117.24736060040505,6.480006791911147e-20,1.774660055760164e-19
Montipora_capitata_HIv3___RNAseq.g7433.t1,464.8079133590807,-0.3551912343919708,0.291679841477346,26.22152805491794,0.006014796231132251,0.007029231674282987
Montipora_capitata_HIv3___RNAseq.3107_t,801.7730523367418,0.2160901692897146,0.23684793300179044,186.0470069384453,5.774396389591927e-34,3.258049481247941e-33
Montipora_capitata_HIv3___TS.g29203.t1,47520.60320489265,0.14521356366026275,0.11926212823851938,206.14643268210466,3.93876725776873e-38,2.7209475522150224e-37
Montipora_capitata_HIv3___RNAseq.g7435.t1,7521.557242656666,0.08081755213892279,0.11857488232725324,120.41832404580964,1.4936462377706736e-20,4.224810399573567e-20
Montipora_capitata_HIv3___RNAseq.g7438.t1,1094.6712973409426,0.23619771683395085,0.20746768417971037,52.44071231388227,2.268286929924195e-7,3.3085367220595183e-7
Montipora_capitata_HIv3___RNAseq.g7440.t1,640.122057407931,0.26310411367074554,0.20293841665842324,87.85824785188095,4.376216815339766e-14,8.940479598100134e-14
Montipora_capitata_HIv3___TS.g29222.t1,1624.297367602692,0.17816608198798656,0.18427770966885243,27.946260122091985,0.0032992637439645746,0.00391001454700787
Montipora_capitata_HIv3___RNAseq.g7451.t1,614.5913479420202,0.4263666917010498,0.22564093686527958,137.50045885290717,5.2477475837966164e-24,1.7554027872130845e-23
Montipora_capitata_HIv3___RNAseq.g7452.t1,1739.3976364970583,-0.560664577601185,0.2492730484076568,119.11665438025034,2.7291707684142124e-20,7.622815632210063e-20
Montipora_capitata_HIv3___TS.g29237.t1,459.07010005255256,-0.24207003534804497,0.3243777026538639,115.45128248089816,1.4857994508575666e-19,3.986381431222002e-19
Montipora_capitata_HIv3___RNAseq.g7455.t1,4148.582061465364,0.07020280804473399,0.2178593381968137,251.29928977314603,1.4932403236579827e-47,1.7459840746424078e-46
Montipora_capitata_HIv3___RNAseq.g7458.t2,1989.234436991654,-0.25373147156940173,0.19889201904769557,163.64623614675384,2.387839728155656e-29,1.0582434326425273e-28
Montipora_capitata_HIv3___RNAseq.g7464.t1,1696.0544705492157,0.19792486119566546,0.29246542968018074,61.107700820256696,5.7692783050067105e-9,9.172400668840273e-9
Montipora_capitata_HIv3___RNAseq.g7470.t1,1106.8990964868024,0.23541222989406374,0.2231608369226867,65.62680626839335,8.212930220285573e-10,1.3655131603077017e-9
Montipora_capitata_HIv3___RNAseq.g7472.t1,812.9545068428159,0.1781138277352268,0.23970769717264911,108.26365920766602,4.068720753354442e-18,1.0189556393184909e-17
Montipora_capitata_HIv3___RNAseq.g7476.t1,477.95607358415276,0.10865984744677847,0.19849558663823114,26.885804965004922,0.004781256412094813,0.005611835897731905
Montipora_capitata_HIv3___RNAseq.g7483.t1,617.5925147727613,-0.04536679923825915,0.4121426957169533,42.62655759966401,1.2612418511205533e-5,1.6891445338329532e-5
Montipora_capitata_HIv3___RNAseq.g7479.t1,339.3415103783282,0.36565768466486104,0.2707449427250529,304.71041768364444,8.910603822190415e-59,2.0503901891203997e-57
Montipora_capitata_HIv3___RNAseq.g7480.t1,387.86864284817284,0.41009444424126584,0.27477195706752144,72.00291412908723,5.0757673497823196e-11,8.974545169180333e-11
Montipora_capitata_HIv3___TS.g29264.t2,2553.5172071343563,0.2838656014247895,0.39228777602571835,326.44041079078863,2.3176959091499944e-63,7.530764697770785e-62
Montipora_capitata_HIv3___RNAseq.g7486.t1,1571.407039574354,0.18370320363749718,0.31054787569126807,116.25758235416993,1.0238372115521113e-19,2.7653013408086683e-19
Montipora_capitata_HIv3___RNAseq.g7494.t1,598.3474196124182,0.25459780439381424,0.22340469795451665,106.79079277845335,7.99903585844788e-18,1.978644447617597e-17
Montipora_capitata_HIv3___RNAseq.g7492.t1,3190.445452168109,-0.1721563361416332,0.16080494307281362,111.6155845658044,8.71069971584503e-19,2.2439595363607156e-18
Montipora_capitata_HIv3___TS.g29281.t1,754.496019928343,-0.28679135817087564,0.20434340911592866,25.380368493113906,0.008016417911145763,0.009310967884582091
Montipora_capitata_HIv3___RNAseq.g7497.t1,1717.1286748776402,-0.12309323503214757,0.296374965634027,252.19449051923357,9.696891452510558e-48,1.1441624111666655e-46
Montipora_capitata_HIv3___RNAseq.g7498.t1,911.5882595274434,-0.09954761989545191,0.2211072430844539,217.1332846897376,2.0421673459598095e-40,1.5589910341176067e-39
Montipora_capitata_HIv3___RNAseq.g7505.t1,1267.1603820398557,0.42076988365804524,0.298624918156177,278.77468983607673,2.5653102233782893e-53,4.220685980754203e-52
Montipora_capitata_HIv3___TS.g29283.t1,2114.707062143561,0.08053347547596096,0.14748340329406387,111.09968014318349,1.1045769755929775e-18,2.8274721790119527e-18
Montipora_capitata_HIv3___RNAseq.g7503.t1,377.37837400737675,0.558048874225256,0.2571659848597869,148.6311759247186,2.837210210777001e-26,1.0653543102720144e-25
Montipora_capitata_HIv3___RNAseq.g7511.t1,3683.8721953540157,0.17306570172436814,0.23978637905600736,195.3557909678649,6.83154282397153e-36,4.231106886954015e-35
Montipora_capitata_HIv3___RNAseq.g7514.t1,1066.8095555179482,-0.02393251764292304,0.2492731227186834,127.45237494798789,5.700446758443456e-22,1.7215828463379443e-21
Montipora_capitata_HIv3___RNAseq.g7517.t1,875.7266308833301,-0.038766754959425595,0.1883076692782412,226.71275582399562,2.0584052962798342e-42,1.7746198194327213e-41
Montipora_capitata_HIv3___RNAseq.g8655.t1b,836.9690611085451,-0.36211626237933897,0.19742718996135092,37.96970462303352,7.916275487553296e-5,1.0184368743040113e-4
Montipora_capitata_HIv3___TS.g41457.t1,1628.2709684474787,-0.27115644160082203,0.3331353439265274,82.7679964400894,4.2922700109329676e-13,8.3797759331801225e-13
Montipora_capitata_HIv3___TS.g41459.t1,2097.448104419927,-0.15772301626391597,0.36507469273080373,93.14311538051936,4.027162745839257e-15,8.625251511956489e-15
Montipora_capitata_HIv3___TS.g41467.t3,9293.230617649418,0.0394869368118514,0.30361539563641665,215.94509269075047,3.6097862387677337e-40,2.7427588507487857e-39
Montipora_capitata_HIv3___RNAseq.g8669.t1,1281.8868912892954,-0.14024296337880604,0.2914924024914123,304.36926733261475,1.0515074137361628e-58,2.4024900838226247e-57
Montipora_capitata_HIv3___RNAseq.g8676.t1,588.6577659016377,0.5959308614123086,0.3904615965453949,235.7869351194413,2.624926260782837e-44,2.5408343117098537e-43
Montipora_capitata_HIv3___RNAseq.g8678.t1,312.8652103868009,0.18072946780676274,0.33311221122187545,76.10040097354977,8.33282450061057e-12,1.526779348850891e-11
Montipora_capitata_HIv3___RNAseq.g8683.t1,5571.306621524865,0.22551815332480485,0.18042822522272275,188.29047182560998,1.9838683852570697e-34,1.1412538237608731e-33
Montipora_capitata_HIv3___TS.g41484.t4,3276.6687351128085,0.060290323252660004,0.13578035391081741,62.37131489936792,3.35222135614458e-9,5.390565354098695e-9
Montipora_capitata_HIv3___RNAseq.g8688.t1,7030.250480296728,0.1453393652428785,0.36912451380899275,215.72365741001045,4.014019828082698e-40,3.042749379646275e-39
Montipora_capitata_HIv3___RNAseq.g8689.t1,2082.1493901320455,-0.11397625478339081,0.20993718306365988,177.30482537024443,3.68851767583673e-32,1.8973711449451311e-31
Montipora_capitata_HIv3___RNAseq.g8690.t1,1681.5795014565517,0.009429963524068033,0.39639603481132735,26.178935007256996,0.006103488422944907,0.007126247046363628
Montipora_capitata_HIv3___RNAseq.g8698.t1,479.6972456772148,-0.3749350021070984,0.3458304981286798,111.11731386677332,1.0956483907678354e-18,2.8057277206751778e-18
Montipora_capitata_HIv3___RNAseq.g8700.t1,870.1020819480361,-0.019467484832558207,0.2785750269782423,119.38333631433477,2.412212845981124e-20,6.76381971470683e-20
Montipora_capitata_HIv3___TS.g41504.t1,645.8741365930309,-0.09284855143691527,0.32193727418184925,41.67337609702338,1.8446734344681163e-5,2.4507208603391902e-5
Montipora_capitata_HIv3___RNAseq.g8704.t1,2063.312148895237,-0.439398483605318,0.22654817064598404,143.2709124934919,3.51634796770535e-25,1.248583523293948e-24
Montipora_capitata_HIv3___RNAseq.g8706.t1,5185.418262999488,0.093872985722728855,0.294631714093021,119.74831117294525,2.0371546456417206e-20,5.729552822409467e-20
Montipora_capitata_HIv3___RNAseq.g8715.t1,1169.2188521696783,0.0736561857098196,0.26192696747849403,81.96080027263326,6.156122964731859e-13,1.1942841611147974e-12
Montipora_capitata_HIv3___RNAseq.g8714.t1,8409.333632177248,0.11998329591349131,0.2027211596872732,101.38868004436358,9.477308300510759e-17,2.2003918811859442e-16
Montipora_capitata_HIv3___TS.g41518.t1,1613.217963246547,0.17707456610635763,0.1648506661644582,29.50176698076325,0.0018963845672440528,0.0022728494183132616
Montipora_capitata_HIv3___RNAseq.g8717.t1,889.802611076024,0.013482867922491263,0.2264464396821342,331.8110300232065,1.7003394455367013e-64,5.975214595021908e-63
Montipora_capitata_HIv3___TS.g41521.t3,831.3717983947699,-0.05210005189637695,0.27506716407907017,122.93995864973147,4.639711802960418e-21,1.343500963633769e-20
Montipora_capitata_HIv3___TS.g41538.t1a,3777.3995465885864,-0.1329021130522055,0.16388512787886594,128.758731963086,3.103439470098546e-22,9.478903927093623e-22
Montipora_capitata_HIv3___TS.g41538.t1b,212.54152989766695,0.4924124059591009,0.24619143176314873,164.5460445139156,1.5602569063923503e-29,6.97691642927589e-29
Montipora_capitata_HIv3___TS.g41539.t1,2553.0527175629722,0.1672605667244233,0.21526156288439566,228.7835485223884,7.611570358313054e-43,6.760496419897281e-42
Montipora_capitata_HIv3___RNAseq.g8737.t1,735.1892087542229,-0.32288959799691536,0.24089837875705317,66.54175571713165,5.52074906251988e-10,9.264771201207771e-10
Montipora_capitata_HIv3___RNAseq.g8743.t1a,8529.355288909142,-0.16763072273953364,0.28135301066382007,58.719856951363454,1.601584010209348e-8,2.4923807966338497e-8
Montipora_capitata_HIv3___RNAseq.g8743.t1b,1516.6317437384726,-0.12585298315798424,0.3217133388174688,84.72747502450227,1.785514221057436e-13,3.544714446839847e-13
Montipora_capitata_HIv3___RNAseq.g8744.t1,3808.180189970878,0.21333984073306955,0.15350323570998867,124.37565344693985,2.382552730061204e-21,6.993003155958124e-21
Montipora_capitata_HIv3___RNAseq.g8755.t1,647.5156315981782,0.06973525632675541,0.19864956257102545,22.03850735455967,0.024076613434428643,0.027183408847043063
Montipora_capitata_HIv3___TS.g41564.t1,648.6037908243538,-0.12495095835143236,0.18374294175673514,53.75142556732601,1.310213354684517e-7,1.9390797782994018e-7
Montipora_capitata_HIv3___RNAseq.g8765.t1,425.6011207751286,0.16156976626086872,0.3477765837413404,61.07095901188757,5.860923115874204e-9,9.308948383012184e-9
Montipora_capitata_HIv3___TS.g41567.t2,301.4714050932519,0.12036022819983652,0.25981591805759674,115.34679133558393,1.5592384966325595e-19,4.176485550632199e-19
Montipora_capitata_HIv3___RNAseq.g8763.t1,1132.7363641041115,0.02290455701316059,0.150019594909881,170.94279369729338,7.547089307811668e-31,3.617455853544125e-30
Montipora_capitata_HIv3___RNAseq.g8769.t1,1206.210911002612,0.11446050180662269,0.32286283288809947,105.03352918158998,1.789934978500779e-17,4.331481875369026e-17
Montipora_capitata_HIv3___RNAseq.g8766.t1,8179.960058735495,-0.23531718884295813,0.2478804966070687,162.3144259735684,4.4816298478327466e-29,1.9579877429788201e-28
Montipora_capitata_HIv3___TS.g41588.t1,1066.7529511563175,0.07386870379219694,0.19712717403527133,83.58773436952742,2.97476793403627e-13,5.846458802881009e-13
Montipora_capitata_HIv3___RNAseq.g8785.t1,466.0836421565132,-0.13863005093220565,0.31735249246228125,89.12630487127126,2.4721827183379092e-14,5.1300171555753916e-14
Montipora_capitata_HIv3___RNAseq.g8771.t1,6066.518498454632,0.18148653601988496,0.22067822219964092,200.8723491712426,4.903119983543964e-37,3.186288825486961e-36
Montipora_capitata_HIv3___RNAseq.g8793.t1,271.93608262028397,0.3647266518179417,0.2765089721105198,67.30954576444094,3.953448617359227e-10,6.707687945380415e-10
Montipora_capitata_HIv3___TS.g41591.t1,936.218194729102,0.22863340670331128,0.35003302241676676,265.14595911461095,1.8679170742500248e-50,2.619946160976282e-49
Montipora_capitata_HIv3___RNAseq.g8788.t1,1412.2729321627942,0.5253821145698174,0.2676206780470723,75.97674156867231,8.801471426641146e-12,1.609454588367128e-11
Montipora_capitata_HIv3___RNAseq.g8789.t1,1488.8274812068962,0.019599076406957138,0.19028429859486323,32.40428435886099,6.567034470156483e-4,8.045177128463777e-4
Montipora_capitata_HIv3___RNAseq.g8807.t2,1212.872857050516,-0.09665181308714443,0.20718746593098547,156.01944816922366,8.751294362746846e-28,3.54548053568428e-27
Montipora_capitata_HIv3___RNAseq.g8800.t1,1285.3418312371118,-0.11406722738854572,0.41199290280000955,54.79033422389659,8.465562508613677e-8,1.2662115933540604e-7
Montipora_capitata_HIv3___RNAseq.g8801.t1,773.4040161448304,0.7808708125180165,0.29148199925752294,57.75078742640653,2.4191872661493197e-8,3.7332851701483295e-8
Montipora_capitata_HIv3___RNAseq.g8803.t1,1691.2067189115762,0.29749550218638837,0.25220597988844956,118.2827156719095,4.014475578907325e-20,1.1102480364933602e-19
Montipora_capitata_HIv3___RNAseq.g8812.t1,1825.364274699265,0.07800840192155517,0.18601731695538526,264.73635729125374,2.276686997468084e-50,3.165818951748093e-49
Montipora_capitata_HIv3___RNAseq.g8811.t1,9595.86525922309,-0.33374498126157265,0.36222157235212554,393.2118562745304,1.6883470271737399e-77,1.8194753129509004e-75
Montipora_capitata_HIv3___RNAseq.g8826.t1,1962.20863521355,-0.1623359221381872,0.259040475128917,136.17022178603736,9.775050578914758e-24,3.211660418864981e-23
Montipora_capitata_HIv3___RNAseq.g8814.t1,10038.54032594382,0.17108225922554227,0.18120863767985831,107.58623227292082,5.5530300807113595e-18,1.3794042451740164e-17
Montipora_capitata_HIv3___RNAseq.g8829.t1,723.5787892594434,-0.14453743464569524,0.22509708352399566,75.17531037133563,1.2544218711732048e-11,2.2796772959544528e-11
Montipora_capitata_HIv3___RNAseq.g8851.t1,1742.0611505121562,0.1681010740651998,0.3302220521054115,297.65552553070063,2.731407362894428e-57,5.734181820933562e-56
Montipora_capitata_HIv3___RNAseq.g8852.t1,554.9142831949329,-0.09246299810964809,0.19955461765203683,103.813002746944,3.129583579528956e-17,7.478154998238813e-17
Montipora_capitata_HIv3___RNAseq.g8860.t1,691.1494009251214,-0.07573040009503623,0.21226403411734213,80.26369849318849,1.3122191050758732e-12,2.508072342128465e-12
Montipora_capitata_HIv3___RNAseq.g8863.t1b,480.4456437109193,0.0917369468673425,0.16763145923546854,108.38574719773669,3.8468647701370025e-18,9.663491687531413e-18
Montipora_capitata_HIv3___RNAseq.g8864.t1,1324.9442815925397,0.15547078441201767,0.1802282768109278,110.26963014700573,1.6183026091894378e-18,4.119663256306656e-18
Montipora_capitata_HIv3___RNAseq.g8870.t1,460.5146889055772,0.2611115294758019,0.33601632458504416,311.7225362988489,2.96084551369078e-60,7.750942142317645e-59
Montipora_capitata_HIv3___TS.g41673.t1,1553.6252261177306,0.07114706074189259,0.13853713604196444,229.27651882452676,6.006149459390008e-43,5.3789144604454006e-42
Montipora_capitata_HIv3___RNAseq.g8867.t2,514.3473518759353,0.41758499505652913,0.21932010685419148,31.811576277541462,8.176646056147814e-4,9.979273952255901e-4
